AORB_3,removeClass,test4,true
AORB_3,removeSample,test4,true
AORB_3,affineTransformation,test5,true
AORB_3,permuteAttribute,test5,true
AORB_3,addUninformativeAtt,test5,true
AORB_3,rePrediction,test5,true
AORB_3,addSample,test5,true
AORB_3,addClassRelabelSample,test5,true
AORB_3,permuteClasslabel,test5,true
AORB_3,addInformativeAtt,test5,true
AORB_3,addClassSample,test5,false
AORB_3,removeClass,test5,true
AORB_3,removeSample,test5,true
AORB_3,affineTransformation,test6,true
AORB_3,permuteAttribute,test6,true
AORB_3,addUninformativeAtt,test6,true
AORB_3,rePrediction,test6,true
AORB_3,addSample,test6,true
AORB_3,addClassRelabelSample,test6,true
AORB_3,permuteClasslabel,test6,true
AORB_3,addInformativeAtt,test6,true
AORB_3,addClassSample,test6,false
AORB_3,removeClass,test6,true
AORB_3,removeSample,test6,true
AORB_3,affineTransformation,test7,true
AORB_3,permuteAttribute,test7,true
AORB_3,addUninformativeAtt,test7,true
AORB_3,rePrediction,test7,true
AORB_3,addSample,test7,true
AORB_3,addClassRelabelSample,test7,true
AORB_3,permuteClasslabel,test7,true
AORB_3,addInformativeAtt,test7,true
AORB_3,addClassSample,test7,false
AORB_3,removeClass,test7,true
AORB_3,removeSample,test7,true
AORB_3,affineTransformation,test8,true
AORB_3,permuteAttribute,test8,true
AORB_3,addUninformativeAtt,test8,true
AORB_3,rePrediction,test8,true
AORB_3,addSample,test8,true
AORB_3,addClassRelabelSample,test8,true
AORB_3,permuteClasslabel,test8,true
AORB_3,addInformativeAtt,test8,true
AORB_3,addClassSample,test8,false
AORB_3,removeClass,test8,true
AORB_3,removeSample,test8,true
AORB_3,affineTransformation,test9,true
AORB_3,permuteAttribute,test9,true
AORB_3,addUninformativeAtt,test9,true
AORB_3,rePrediction,test9,true
AORB_3,addSample,test9,true
AORB_3,addClassRelabelSample,test9,true
AORB_3,permuteClasslabel,test9,true
AORB_3,addInformativeAtt,test9,true
AORB_3,addClassSample,test9,false
AORB_3,removeClass,test9,true
AORB_3,removeSample,test9,true
AORB_3,affineTransformation,test10,true
AORB_3,permuteAttribute,test10,true
AORB_3,addUninformativeAtt,test10,true
AORB_3,rePrediction,test10,true
AORB_3,addSample,test10,true
AORB_3,addClassRelabelSample,test10,true
AORB_3,permuteClasslabel,test10,true
AORB_3,addInformativeAtt,test10,true
AORB_3,addClassSample,test10,false
AORB_3,removeClass,test10,true
AORB_3,removeSample,test10,true
AORB_4,affineTransformation,test1,true
AORB_4,permuteAttribute,test1,true
AORB_4,addUninformativeAtt,test1,true
AORB_4,rePrediction,test1,true
AORB_4,addSample,test1,true
AORB_4,addClassRelabelSample,test1,true
AORB_4,permuteClasslabel,test1,true
AORB_4,addInformativeAtt,test1,true
AORB_4,addClassSample,test1,false
AORB_4,removeClass,test1,true
AORB_4,removeSample,test1,true
AORB_4,affineTransformation,test2,true
AORB_4,permuteAttribute,test2,true
AORB_4,addUninformativeAtt,test2,true
AORB_4,rePrediction,test2,true
AORB_4,addSample,test2,true
AORB_4,addClassRelabelSample,test2,true
AORB_4,permuteClasslabel,test2,true
AORB_4,addInformativeAtt,test2,true
AORB_4,addClassSample,test2,false
AORB_4,removeClass,test2,true
AORB_4,removeSample,test2,true
AORB_4,affineTransformation,test3,true
AORB_4,permuteAttribute,test3,true
AORB_4,addUninformativeAtt,test3,true
AORB_4,rePrediction,test3,true
AORB_4,addSample,test3,true
AORB_4,addClassRelabelSample,test3,true
AORB_4,permuteClasslabel,test3,true
AORB_4,addInformativeAtt,test3,true
AORB_4,addClassSample,test3,false
AORB_4,removeClass,test3,true
AORB_4,removeSample,test3,true
AORB_4,affineTransformation,test4,true
AORB_4,permuteAttribute,test4,true
AORB_4,addUninformativeAtt,test4,true
AORB_4,rePrediction,test4,true
AORB_4,addSample,test4,true
AORB_4,addClassRelabelSample,test4,true
AORB_4,permuteClasslabel,test4,true
AORB_4,addInformativeAtt,test4,true
AORB_4,addClassSample,test4,false
AORB_4,removeClass,test4,true
AORB_4,removeSample,test4,true
AORB_4,affineTransformation,test5,true
AORB_4,permuteAttribute,test5,true
AORB_4,addUninformativeAtt,test5,true
AORB_4,rePrediction,test5,true
AORB_4,addSample,test5,true
AORB_4,addClassRelabelSample,test5,true
AORB_4,permuteClasslabel,test5,true
AORB_4,addInformativeAtt,test5,true
AORB_4,addClassSample,test5,false
AORB_4,removeClass,test5,true
AORB_4,removeSample,test5,true
AORB_4,affineTransformation,test6,true
AORB_4,permuteAttribute,test6,true
AORB_4,addUninformativeAtt,test6,true
AORB_4,rePrediction,test6,true
AORB_4,addSample,test6,true
AORB_4,addClassRelabelSample,test6,true
AORB_4,permuteClasslabel,test6,true
AORB_4,addInformativeAtt,test6,true
AORB_4,addClassSample,test6,false
AORB_4,removeClass,test6,true
AORB_4,removeSample,test6,true
AORB_4,affineTransformation,test7,true
AORB_4,permuteAttribute,test7,true
AORB_4,addUninformativeAtt,test7,true
AORB_4,rePrediction,test7,true
AORB_4,addSample,test7,true
AORB_4,addClassRelabelSample,test7,true
AORB_4,permuteClasslabel,test7,true
AORB_4,addInformativeAtt,test7,true
AORB_4,addClassSample,test7,false
AORB_4,removeClass,test7,true
AORB_4,removeSample,test7,true
AORB_4,affineTransformation,test8,true
AORB_4,permuteAttribute,test8,true
AORB_4,addUninformativeAtt,test8,true
AORB_4,rePrediction,test8,true
AORB_4,addSample,test8,true
AORB_4,addClassRelabelSample,test8,true
AORB_4,permuteClasslabel,test8,true
AORB_4,addInformativeAtt,test8,true
AORB_4,addClassSample,test8,false
AORB_4,removeClass,test8,true
AORB_4,removeSample,test8,true
AORB_4,affineTransformation,test9,true
AORB_4,permuteAttribute,test9,true
AORB_4,addUninformativeAtt,test9,true
AORB_4,rePrediction,test9,true
AORB_4,addSample,test9,true
AORB_4,addClassRelabelSample,test9,true
AORB_4,permuteClasslabel,test9,true
AORB_4,addInformativeAtt,test9,true
AORB_4,addClassSample,test9,false
AORB_4,removeClass,test9,true
AORB_4,removeSample,test9,true
AORB_4,affineTransformation,test10,true
AORB_4,permuteAttribute,test10,true
AORB_4,addUninformativeAtt,test10,true
AORB_4,rePrediction,test10,true
AORB_4,addSample,test10,true
AORB_4,addClassRelabelSample,test10,true
AORB_4,permuteClasslabel,test10,true
AORB_4,addInformativeAtt,test10,true
AORB_4,addClassSample,test10,false
AORB_4,removeClass,test10,true
AORB_4,removeSample,test10,true
AORS_1,affineTransformation,test1,true
AORS_1,permuteAttribute,test1,true
AORS_1,addUninformativeAtt,test1,true
AORS_1,rePrediction,test1,true
AORS_1,addSample,test1,true
AORS_1,addClassRelabelSample,test1,true
AORS_1,permuteClasslabel,test1,true
AORS_1,addInformativeAtt,test1,true
AORS_1,addClassSample,test1,false
AORS_1,removeClass,test1,true
AORS_1,removeSample,test1,true
AORS_1,affineTransformation,test2,true
AORS_1,permuteAttribute,test2,true
AORS_1,addUninformativeAtt,test2,true
AORS_1,rePrediction,test2,true
AORS_1,addSample,test2,true
AORS_1,addClassRelabelSample,test2,true
AORS_1,permuteClasslabel,test2,true
AORS_1,addInformativeAtt,test2,true
AORS_1,addClassSample,test2,false
AORS_1,removeClass,test2,true
AORS_1,removeSample,test2,true
AORS_1,affineTransformation,test3,true
AORS_1,permuteAttribute,test3,true
AORS_1,addUninformativeAtt,test3,true
AORS_1,rePrediction,test3,true
AORS_1,addSample,test3,true
AORS_1,addClassRelabelSample,test3,true
AORS_1,permuteClasslabel,test3,true
AORS_1,addInformativeAtt,test3,true
AORS_1,addClassSample,test3,false
AORS_1,removeClass,test3,true
AORS_1,removeSample,test3,true
AORS_1,affineTransformation,test4,true
AORS_1,permuteAttribute,test4,true
AORS_1,addUninformativeAtt,test4,true
AORS_1,rePrediction,test4,true
AORS_1,addSample,test4,true
AORS_1,addClassRelabelSample,test4,true
AORS_1,permuteClasslabel,test4,true
AORS_1,addInformativeAtt,test4,true
AORS_1,addClassSample,test4,false
AORS_1,removeClass,test4,true
AORS_1,removeSample,test4,true
AORS_1,affineTransformation,test5,true
AORS_1,permuteAttribute,test5,true
AORS_1,addUninformativeAtt,test5,true
AORS_1,rePrediction,test5,true
AORS_1,addSample,test5,true
AORS_1,addClassRelabelSample,test5,true
AORS_1,permuteClasslabel,test5,true
AORS_1,addInformativeAtt,test5,true
AORS_1,addClassSample,test5,false
AORS_1,removeClass,test5,true
AORS_1,removeSample,test5,true
AORS_1,affineTransformation,test6,true
AORS_1,permuteAttribute,test6,true
AORS_1,addUninformativeAtt,test6,true
AORS_1,rePrediction,test6,true
AORS_1,addSample,test6,true
AORS_1,addClassRelabelSample,test6,true
AORS_1,permuteClasslabel,test6,true
AORS_1,addInformativeAtt,test6,true
AORS_1,addClassSample,test6,false
AORS_1,removeClass,test6,true
AORS_1,removeSample,test6,true
AORS_1,affineTransformation,test7,true
AORS_1,permuteAttribute,test7,true
AORS_1,addUninformativeAtt,test7,true
AORS_1,rePrediction,test7,true
AORS_1,addSample,test7,true
AORS_1,addClassRelabelSample,test7,true
AORS_1,permuteClasslabel,test7,true
AORS_1,addInformativeAtt,test7,true
AORS_1,addClassSample,test7,false
AORS_1,removeClass,test7,true
AORS_1,removeSample,test7,true
AORS_1,affineTransformation,test8,true
AORS_1,permuteAttribute,test8,true
AORS_1,addUninformativeAtt,test8,true
AORS_1,rePrediction,test8,true
AORS_1,addSample,test8,true
AORS_1,addClassRelabelSample,test8,true
AORS_1,permuteClasslabel,test8,true
AORS_1,addInformativeAtt,test8,true
AORS_1,addClassSample,test8,false
AORS_1,removeClass,test8,true
AORS_1,removeSample,test8,true
AORS_1,affineTransformation,test9,true
AORS_1,permuteAttribute,test9,true
AORS_1,addUninformativeAtt,test9,true
AORS_1,rePrediction,test9,true
AORS_1,addSample,test9,true
AORS_1,addClassRelabelSample,test9,true
AORS_1,permuteClasslabel,test9,true
AORS_1,addInformativeAtt,test9,true
AORS_1,addClassSample,test9,false
AORS_1,removeClass,test9,true
AORS_1,removeSample,test9,true
AORS_1,affineTransformation,test10,true
AORS_1,permuteAttribute,test10,true
AORS_1,addUninformativeAtt,test10,true
AORS_1,rePrediction,test10,true
AORS_1,addSample,test10,true
AORS_1,addClassRelabelSample,test10,true
AORS_1,permuteClasslabel,test10,true
AORS_1,addInformativeAtt,test10,true
AORS_1,addClassSample,test10,false
AORS_1,removeClass,test10,true
AORS_1,removeSample,test10,true
CDL_18,affineTransformation,test1,true
CDL_18,permuteAttribute,test1,true
CDL_18,addUninformativeAtt,test1,true
CDL_18,rePrediction,test1,true
CDL_18,addSample,test1,true
CDL_18,addClassRelabelSample,test1,true
CDL_18,permuteClasslabel,test1,true
CDL_18,addInformativeAtt,test1,true
CDL_18,addClassSample,test1,false
CDL_18,removeClass,test1,true
CDL_18,removeSample,test1,true
CDL_18,affineTransformation,test2,true
CDL_18,permuteAttribute,test2,true
CDL_18,addUninformativeAtt,test2,true
CDL_18,rePrediction,test2,true
CDL_18,addSample,test2,true
CDL_18,addClassRelabelSample,test2,true
CDL_18,permuteClasslabel,test2,true
CDL_18,addInformativeAtt,test2,true
CDL_18,addClassSample,test2,false
CDL_18,removeClass,test2,true
CDL_18,removeSample,test2,true
CDL_18,affineTransformation,test3,true
CDL_18,permuteAttribute,test3,true
CDL_18,addUninformativeAtt,test3,true
CDL_18,rePrediction,test3,true
CDL_18,addSample,test3,true
CDL_18,addClassRelabelSample,test3,true
CDL_18,permuteClasslabel,test3,true
CDL_18,addInformativeAtt,test3,true
CDL_18,addClassSample,test3,false
CDL_18,removeClass,test3,true
CDL_18,removeSample,test3,true
CDL_18,affineTransformation,test4,true
CDL_18,permuteAttribute,test4,true
CDL_18,addUninformativeAtt,test4,true
CDL_18,rePrediction,test4,true
CDL_18,addSample,test4,true
CDL_18,addClassRelabelSample,test4,true
CDL_18,permuteClasslabel,test4,true
CDL_18,addInformativeAtt,test4,true
CDL_18,addClassSample,test4,false
CDL_18,removeClass,test4,true
CDL_18,removeSample,test4,true
CDL_18,affineTransformation,test5,true
CDL_18,permuteAttribute,test5,true
CDL_18,addUninformativeAtt,test5,true
CDL_18,rePrediction,test5,true
CDL_18,addSample,test5,true
CDL_18,addClassRelabelSample,test5,true
CDL_18,permuteClasslabel,test5,true
CDL_18,addInformativeAtt,test5,true
CDL_18,addClassSample,test5,false
CDL_18,removeClass,test5,true
CDL_18,removeSample,test5,true
CDL_18,affineTransformation,test6,true
CDL_18,permuteAttribute,test6,true
CDL_18,addUninformativeAtt,test6,true
CDL_18,rePrediction,test6,true
CDL_18,addSample,test6,true
CDL_18,addClassRelabelSample,test6,true
CDL_18,permuteClasslabel,test6,true
CDL_18,addInformativeAtt,test6,true
CDL_18,addClassSample,test6,false
CDL_18,removeClass,test6,true
CDL_18,removeSample,test6,true
CDL_18,affineTransformation,test7,true
CDL_18,permuteAttribute,test7,true
CDL_18,addUninformativeAtt,test7,true
CDL_18,rePrediction,test7,true
CDL_18,addSample,test7,true
CDL_18,addClassRelabelSample,test7,true
CDL_18,permuteClasslabel,test7,true
CDL_18,addInformativeAtt,test7,true
CDL_18,addClassSample,test7,false
CDL_18,removeClass,test7,true
CDL_18,removeSample,test7,true
CDL_18,affineTransformation,test8,true
CDL_18,permuteAttribute,test8,true
CDL_18,addUninformativeAtt,test8,true
CDL_18,rePrediction,test8,true
CDL_18,addSample,test8,true
CDL_18,addClassRelabelSample,test8,true
CDL_18,permuteClasslabel,test8,true
CDL_18,addInformativeAtt,test8,true
CDL_18,addClassSample,test8,false
CDL_18,removeClass,test8,true
CDL_18,removeSample,test8,true
CDL_18,affineTransformation,test9,true
CDL_18,permuteAttribute,test9,true
CDL_18,addUninformativeAtt,test9,true
CDL_18,rePrediction,test9,true
CDL_18,addSample,test9,true
CDL_18,addClassRelabelSample,test9,true
CDL_18,permuteClasslabel,test9,true
CDL_18,addInformativeAtt,test9,true
CDL_18,addClassSample,test9,false
CDL_18,removeClass,test9,true
CDL_18,removeSample,test9,true
CDL_18,affineTransformation,test10,true
CDL_18,permuteAttribute,test10,true
CDL_18,addUninformativeAtt,test10,true
CDL_18,rePrediction,test10,true
CDL_18,addSample,test10,true
CDL_18,addClassRelabelSample,test10,true
CDL_18,permuteClasslabel,test10,true
CDL_18,addInformativeAtt,test10,true
CDL_18,addClassSample,test10,false
CDL_18,removeClass,test10,true
CDL_18,removeSample,test10,true
COI_8,affineTransformation,test1,true
COI_8,permuteAttribute,test1,true
COI_8,addUninformativeAtt,test1,true
COI_8,rePrediction,test1,true
COI_8,addSample,test1,true
COI_8,addClassRelabelSample,test1,true
COI_8,permuteClasslabel,test1,true
COI_8,addInformativeAtt,test1,true
COI_8,addClassSample,test1,false
COI_8,removeClass,test1,true
COI_8,removeSample,test1,true
COI_8,affineTransformation,test2,true
COI_8,permuteAttribute,test2,true
COI_8,addUninformativeAtt,test2,true
COI_8,rePrediction,test2,true
COI_8,addSample,test2,true
COI_8,addClassRelabelSample,test2,true
COI_8,permuteClasslabel,test2,true
COI_8,addInformativeAtt,test2,true
COI_8,addClassSample,test2,false
COI_8,removeClass,test2,true
COI_8,removeSample,test2,true
COI_8,affineTransformation,test3,true
COI_8,permuteAttribute,test3,true
COI_8,addUninformativeAtt,test3,true
COI_8,rePrediction,test3,true
COI_8,addSample,test3,true
COI_8,addClassRelabelSample,test3,true
COI_8,permuteClasslabel,test3,true
COI_8,addInformativeAtt,test3,true
COI_8,addClassSample,test3,false
COI_8,removeClass,test3,true
COI_8,removeSample,test3,true
COI_8,affineTransformation,test4,true
COI_8,permuteAttribute,test4,true
COI_8,addUninformativeAtt,test4,true
COI_8,rePrediction,test4,true
COI_8,addSample,test4,true
COI_8,addClassRelabelSample,test4,true
COI_8,permuteClasslabel,test4,true
COI_8,addInformativeAtt,test4,true
COI_8,addClassSample,test4,false
COI_8,removeClass,test4,true
COI_8,removeSample,test4,true
COI_8,affineTransformation,test5,true
COI_8,permuteAttribute,test5,true
COI_8,addUninformativeAtt,test5,true
COI_8,rePrediction,test5,true
COI_8,addSample,test5,true
COI_8,addClassRelabelSample,test5,true
COI_8,permuteClasslabel,test5,true
COI_8,addInformativeAtt,test5,true
COI_8,addClassSample,test5,false
COI_8,removeClass,test5,true
COI_8,removeSample,test5,true
COI_8,affineTransformation,test6,true
COI_8,permuteAttribute,test6,true
COI_8,addUninformativeAtt,test6,true
COI_8,rePrediction,test6,true
COI_8,addSample,test6,true
COI_8,addClassRelabelSample,test6,true
COI_8,permuteClasslabel,test6,true
COI_8,addInformativeAtt,test6,true
COI_8,addClassSample,test6,false
COI_8,removeClass,test6,true
COI_8,removeSample,test6,true
COI_8,affineTransformation,test7,true
COI_8,permuteAttribute,test7,true
COI_8,addUninformativeAtt,test7,true
COI_8,rePrediction,test7,true
COI_8,addSample,test7,true
COI_8,addClassRelabelSample,test7,true
COI_8,permuteClasslabel,test7,true
COI_8,addInformativeAtt,test7,true
COI_8,addClassSample,test7,false
COI_8,removeClass,test7,true
COI_8,removeSample,test7,true
COI_8,affineTransformation,test8,true
COI_8,permuteAttribute,test8,true
COI_8,addUninformativeAtt,test8,true
COI_8,rePrediction,test8,true
COI_8,addSample,test8,true
COI_8,addClassRelabelSample,test8,true
COI_8,permuteClasslabel,test8,true
COI_8,addInformativeAtt,test8,true
COI_8,addClassSample,test8,false
COI_8,removeClass,test8,true
COI_8,removeSample,test8,true
COI_8,affineTransformation,test9,true
COI_8,permuteAttribute,test9,true
COI_8,addUninformativeAtt,test9,true
COI_8,rePrediction,test9,true
COI_8,addSample,test9,true
COI_8,addClassRelabelSample,test9,true
COI_8,permuteClasslabel,test9,true
COI_8,addInformativeAtt,test9,true
COI_8,addClassSample,test9,false
COI_8,removeClass,test9,true
COI_8,removeSample,test9,true
COI_8,affineTransformation,test10,true
COI_8,permuteAttribute,test10,true
COI_8,addUninformativeAtt,test10,true
COI_8,rePrediction,test10,true
COI_8,addSample,test10,true
COI_8,addClassRelabelSample,test10,true
COI_8,permuteClasslabel,test10,true
COI_8,addInformativeAtt,test10,true
COI_8,addClassSample,test10,false
COI_8,removeClass,test10,true
COI_8,removeSample,test10,true
LOI_1,affineTransformation,test1,true
LOI_1,permuteAttribute,test1,true
LOI_1,addUninformativeAtt,test1,true
LOI_1,rePrediction,test1,true
LOI_1,addSample,test1,true
LOI_1,addClassRelabelSample,test1,true
LOI_1,permuteClasslabel,test1,true
LOI_1,addInformativeAtt,test1,true
LOI_1,addClassSample,test1,false
LOI_1,removeClass,test1,true
LOI_1,removeSample,test1,true
LOI_1,affineTransformation,test2,true
LOI_1,permuteAttribute,test2,true
LOI_1,addUninformativeAtt,test2,true
LOI_1,rePrediction,test2,true
LOI_1,addSample,test2,true
LOI_1,addClassRelabelSample,test2,true
LOI_1,permuteClasslabel,test2,true
LOI_1,addInformativeAtt,test2,true
LOI_1,addClassSample,test2,false
LOI_1,removeClass,test2,true
LOI_1,removeSample,test2,true
LOI_1,affineTransformation,test3,true
LOI_1,permuteAttribute,test3,true
LOI_1,addUninformativeAtt,test3,true
LOI_1,rePrediction,test3,true
LOI_1,addSample,test3,true
LOI_1,addClassRelabelSample,test3,true
LOI_1,permuteClasslabel,test3,true
LOI_1,addInformativeAtt,test3,true
LOI_1,addClassSample,test3,false
LOI_1,removeClass,test3,true
LOI_1,removeSample,test3,true
LOI_1,affineTransformation,test4,true
LOI_1,permuteAttribute,test4,true
LOI_1,addUninformativeAtt,test4,true
LOI_1,rePrediction,test4,true
LOI_1,addSample,test4,true
LOI_1,addClassRelabelSample,test4,true
LOI_1,permuteClasslabel,test4,true
LOI_1,addInformativeAtt,test4,true
LOI_1,addClassSample,test4,false
LOI_1,removeClass,test4,true
LOI_1,removeSample,test4,true
LOI_1,affineTransformation,test5,true
LOI_1,permuteAttribute,test5,true
LOI_1,addUninformativeAtt,test5,true
LOI_1,rePrediction,test5,true
LOI_1,addSample,test5,true
LOI_1,addClassRelabelSample,test5,true
LOI_1,permuteClasslabel,test5,true
LOI_1,addInformativeAtt,test5,true
LOI_1,addClassSample,test5,false
LOI_1,removeClass,test5,true
LOI_1,removeSample,test5,true
LOI_1,affineTransformation,test6,true
LOI_1,permuteAttribute,test6,true
LOI_1,addUninformativeAtt,test6,true
LOI_1,rePrediction,test6,true
LOI_1,addSample,test6,true
LOI_1,addClassRelabelSample,test6,true
LOI_1,permuteClasslabel,test6,true
LOI_1,addInformativeAtt,test6,true
LOI_1,addClassSample,test6,false
LOI_1,removeClass,test6,true
LOI_1,removeSample,test6,true
LOI_1,affineTransformation,test7,true
LOI_1,permuteAttribute,test7,true
LOI_1,addUninformativeAtt,test7,true
LOI_1,rePrediction,test7,true
LOI_1,addSample,test7,true
LOI_1,addClassRelabelSample,test7,true
LOI_1,permuteClasslabel,test7,true
LOI_1,addInformativeAtt,test7,true
LOI_1,addClassSample,test7,false
LOI_1,removeClass,test7,true
LOI_1,removeSample,test7,true
LOI_1,affineTransformation,test8,true
LOI_1,permuteAttribute,test8,true
LOI_1,addUninformativeAtt,test8,true
LOI_1,rePrediction,test8,true
LOI_1,addSample,test8,true
LOI_1,addClassRelabelSample,test8,true
LOI_1,permuteClasslabel,test8,true
LOI_1,addInformativeAtt,test8,true
LOI_1,addClassSample,test8,false
LOI_1,removeClass,test8,true
LOI_1,removeSample,test8,true
LOI_1,affineTransformation,test9,true
LOI_1,permuteAttribute,test9,true
LOI_1,addUninformativeAtt,test9,true
LOI_1,rePrediction,test9,true
LOI_1,addSample,test9,true
LOI_1,addClassRelabelSample,test9,true
LOI_1,permuteClasslabel,test9,true
LOI_1,addInformativeAtt,test9,true
LOI_1,addClassSample,test9,false
LOI_1,removeClass,test9,true
LOI_1,removeSample,test9,true
LOI_1,affineTransformation,test10,true
LOI_1,permuteAttribute,test10,true
LOI_1,addUninformativeAtt,test10,true
LOI_1,rePrediction,test10,true
LOI_1,addSample,test10,true
LOI_1,addClassRelabelSample,test10,true
LOI_1,permuteClasslabel,test10,true
LOI_1,addInformativeAtt,test10,true
LOI_1,addClassSample,test10,false
LOI_1,removeClass,test10,true
LOI_1,removeSample,test10,true
LOI_2,affineTransformation,test1,true
LOI_2,permuteAttribute,test1,true
LOI_2,addUninformativeAtt,test1,true
LOI_2,rePrediction,test1,true
LOI_2,addSample,test1,true
LOI_2,addClassRelabelSample,test1,true
LOI_2,permuteClasslabel,test1,true
LOI_2,addInformativeAtt,test1,true
LOI_2,addClassSample,test1,false
LOI_2,removeClass,test1,true
LOI_2,removeSample,test1,true
LOI_2,affineTransformation,test2,true
LOI_2,permuteAttribute,test2,true
LOI_2,addUninformativeAtt,test2,true
LOI_2,rePrediction,test2,true
LOI_2,addSample,test2,true
LOI_2,addClassRelabelSample,test2,true
LOI_2,permuteClasslabel,test2,true
LOI_2,addInformativeAtt,test2,true
LOI_2,addClassSample,test2,false
LOI_2,removeClass,test2,true
LOI_2,removeSample,test2,true
LOI_2,affineTransformation,test3,true
LOI_2,permuteAttribute,test3,true
LOI_2,addUninformativeAtt,test3,true
LOI_2,rePrediction,test3,true
LOI_2,addSample,test3,true
LOI_2,addClassRelabelSample,test3,true
LOI_2,permuteClasslabel,test3,true
LOI_2,addInformativeAtt,test3,true
LOI_2,addClassSample,test3,false
LOI_2,removeClass,test3,true
LOI_2,removeSample,test3,true
LOI_2,affineTransformation,test4,true
LOI_2,permuteAttribute,test4,true
LOI_2,addUninformativeAtt,test4,true
LOI_2,rePrediction,test4,true
LOI_2,addSample,test4,true
LOI_2,addClassRelabelSample,test4,true
LOI_2,permuteClasslabel,test4,true
LOI_2,addInformativeAtt,test4,true
LOI_2,addClassSample,test4,false
LOI_2,removeClass,test4,true
LOI_2,removeSample,test4,true
LOI_2,affineTransformation,test5,true
LOI_2,permuteAttribute,test5,true
LOI_2,addUninformativeAtt,test5,true
LOI_2,rePrediction,test5,true
LOI_2,addSample,test5,true
LOI_2,addClassRelabelSample,test5,true
LOI_2,permuteClasslabel,test5,true
LOI_2,addInformativeAtt,test5,true
LOI_2,addClassSample,test5,false
LOI_2,removeClass,test5,true
LOI_2,removeSample,test5,true
LOI_2,affineTransformation,test6,true
LOI_2,permuteAttribute,test6,true
LOI_2,addUninformativeAtt,test6,true
LOI_2,rePrediction,test6,true
LOI_2,addSample,test6,true
LOI_2,addClassRelabelSample,test6,true
LOI_2,permuteClasslabel,test6,true
LOI_2,addInformativeAtt,test6,true
LOI_2,addClassSample,test6,false
LOI_2,removeClass,test6,true
LOI_2,removeSample,test6,true
LOI_2,affineTransformation,test7,true
LOI_2,permuteAttribute,test7,true
LOI_2,addUninformativeAtt,test7,true
LOI_2,rePrediction,test7,true
LOI_2,addSample,test7,true
LOI_2,addClassRelabelSample,test7,true
LOI_2,permuteClasslabel,test7,true
LOI_2,addInformativeAtt,test7,true
LOI_2,addClassSample,test7,false
LOI_2,removeClass,test7,true
LOI_2,removeSample,test7,true
LOI_2,affineTransformation,test8,true
LOI_2,permuteAttribute,test8,true
LOI_2,addUninformativeAtt,test8,true
LOI_2,rePrediction,test8,true
LOI_2,addSample,test8,true
LOI_2,addClassRelabelSample,test8,true
LOI_2,permuteClasslabel,test8,true
LOI_2,addInformativeAtt,test8,true
LOI_2,addClassSample,test8,false
LOI_2,removeClass,test8,true
LOI_2,removeSample,test8,true
LOI_2,affineTransformation,test9,true
LOI_2,permuteAttribute,test9,true
LOI_2,addUninformativeAtt,test9,true
LOI_2,rePrediction,test9,true
LOI_2,addSample,test9,true
LOI_2,addClassRelabelSample,test9,true
LOI_2,permuteClasslabel,test9,true
LOI_2,addInformativeAtt,test9,true
LOI_2,addClassSample,test9,false
LOI_2,removeClass,test9,true
LOI_2,removeSample,test9,true
LOI_2,affineTransformation,test10,true
LOI_2,permuteAttribute,test10,true
LOI_2,addUninformativeAtt,test10,true
LOI_2,rePrediction,test10,true
LOI_2,addSample,test10,true
LOI_2,addClassRelabelSample,test10,true
LOI_2,permuteClasslabel,test10,true
LOI_2,addInformativeAtt,test10,true
LOI_2,addClassSample,test10,false
LOI_2,removeClass,test10,true
LOI_2,removeSample,test10,true
LOI_4,affineTransformation,test1,true
LOI_4,permuteAttribute,test1,true
LOI_4,addUninformativeAtt,test1,true
LOI_4,rePrediction,test1,true
LOI_4,addSample,test1,true
LOI_4,addClassRelabelSample,test1,true
LOI_4,permuteClasslabel,test1,true
LOI_4,addInformativeAtt,test1,true
LOI_4,addClassSample,test1,false
LOI_4,removeClass,test1,true
LOI_4,removeSample,test1,true
LOI_4,affineTransformation,test2,true
LOI_4,permuteAttribute,test2,true
LOI_4,addUninformativeAtt,test2,true
LOI_4,rePrediction,test2,true
LOI_4,addSample,test2,true
LOI_4,addClassRelabelSample,test2,true
LOI_4,permuteClasslabel,test2,true
LOI_4,addInformativeAtt,test2,true
LOI_4,addClassSample,test2,false
LOI_4,removeClass,test2,true
LOI_4,removeSample,test2,true
LOI_4,affineTransformation,test3,true
LOI_4,permuteAttribute,test3,true
LOI_4,addUninformativeAtt,test3,true
LOI_4,rePrediction,test3,true
LOI_4,addSample,test3,true
LOI_4,addClassRelabelSample,test3,true
LOI_4,permuteClasslabel,test3,true
LOI_4,addInformativeAtt,test3,true
LOI_4,addClassSample,test3,false
LOI_4,removeClass,test3,true
LOI_4,removeSample,test3,true
LOI_4,affineTransformation,test4,true
LOI_4,permuteAttribute,test4,true
LOI_4,addUninformativeAtt,test4,true
LOI_4,rePrediction,test4,true
LOI_4,addSample,test4,true
LOI_4,addClassRelabelSample,test4,true
LOI_4,permuteClasslabel,test4,true
LOI_4,addInformativeAtt,test4,true
LOI_4,addClassSample,test4,false
LOI_4,removeClass,test4,true
LOI_4,removeSample,test4,true
LOI_4,affineTransformation,test5,true
LOI_4,permuteAttribute,test5,true
LOI_4,addUninformativeAtt,test5,true
LOI_4,rePrediction,test5,true
